probe_id,log2FoldChange,logCPM,PValue,padj
212149_at,-0.08180385665373344,6.6740412775970555,0.16969892171965364,0.22593448106853975
212150_at,0.008132113958445748,5.50554835896801,0.8946976536085113,0.9189737260889724
212151_at,-1.2014885710934655,5.604455630278804,3.1670682033109303e-32,2.2619201108046666e-30
212152_x_at,-0.02053456850136575,5.932586517544887,0.7371619452202958,0.7886175273761763
212153_at,-0.08467225146979017,5.33490988082542,0.0896304217486561,0.12818191272104562
212154_at,-0.011920572443028365,4.17534180893247,0.9431870944573555,0.9553999938916407
212155_at,0.0401203599156527,5.717155854109475,0.44656931332937966,0.5190514325374466
212158_at,-0.0014749117716879,4.919042227223071,0.9926417114750592,0.9940142345637595
212159_x_at,0.05016250904438031,5.483298785475515,0.27056966270135707,0.3389397563750746
212160_at,-0.20888532045818436,6.443198613030045,0.0022285560555752606,0.004604536359378546
212163_at,-0.1458246108133484,5.432361378617784,0.01275548861579025,0.02252341347304449
212165_at,0.0623332850902533,6.201290501397239,0.21715239325921293,0.2806893809104667
212168_at,-0.05814482350983096,5.5957552218349385,0.16165139083827945,0.21634188627706155
212169_at,-0.13152448137277759,6.448833858171176,0.021654641473928204,0.036213889183608
212171_x_at,-0.12518161573336647,5.745707056515364,0.07849557104203268,0.11425584953441524
212174_at,0.5306629899917745,4.717647480612212,1.7704784747786745e-16,2.492396307530084e-15
212175_s_at,0.1294284011338904,6.350234845000229,0.029390704231713662,0.047634283575544396
212176_at,-0.005454876327090543,5.15132647827614,0.948839980764267,0.959860501787308
212179_at,-0.4435985921790383,4.848833942765687,1.6579569359913187e-6,5.9703168589159655e-6
212180_at,0.14240267019277547,5.473548285189564,9.114832439995355e-4,0.0020292435563106863
212181_s_at,-0.5895539716233305,7.163982141847671,3.9007711571236804e-17,5.919116346496599e-16
212183_at,-0.6626286585076712,5.203022989390159,1.2053317660190824e-13,1.1675152992190264e-12
212184_s_at,-0.004066813204051402,5.21851058778778,0.9433528953657457,0.9553999938916407
212185_x_at,0.8332191115863796,7.62554250409792,9.993593959337349e-15,1.1071496596316548e-13
212186_at,-0.17910396797253642,5.382720111231161,0.0025634009160283022,0.005233793408311645
212187_x_at,-0.10811035110877545,5.43048363735523,0.4166268721640644,0.4890777647922005
212188_at,0.06606189512170822,5.095467395196243,0.586452534580994,0.6530159030211193
212190_at,-0.6819792870628208,6.569144168893859,5.4239355450652164e-8,2.4302225635417676e-7
212191_x_at,-0.2322817923886842,9.923202824147983,5.511542483490695e-10,3.341548082944868e-9
212192_at,0.44626653898014035,5.828974106845188,6.565859960563821e-4,0.001505566304741443
212193_s_at,-0.19673797099830792,5.123065308405708,0.007183578008086251,0.013351434975820265
212194_s_at,-0.5637094121894117,5.4229684294663905,1.1331908548695111e-14,1.2515333637337189e-13
212195_at,0.023656939288552,6.418022723887498,0.7722895720796006,0.8187916097617255
212196_at,-0.00702926822299946,4.840984257350525,0.9490979875379366,0.9599402134152111
212197_x_at,0.23739323749436445,6.137488240016891,3.561966897054114e-5,1.0327294010322252e-4
212198_s_at,-0.6713397996173913,5.058048430363446,6.801831662551298e-21,1.5944862713547494e-19
212199_at,0.06000680474052135,5.767807133284741,0.1784795263923311,0.23628907145835928
212202_s_at,0.01069261777352948,6.015037529576411,0.8516681346763385,0.8843579264115163
212203_x_at,0.06613591980582963,9.3717767103424,0.343573297640326,0.41510101924222537
212204_at,0.018771578001045605,6.3476286569511595,0.7092532616552778,0.7633343572546706
212205_at,-0.001542555136947874,6.716523369895428,0.9862826299753776,0.9889597355790174
212206_s_at,0.014535855775134028,4.707067847782119,0.7908332537183013,0.8339597053926727
212209_at,-0.2306034353696587,4.955671739446331,1.5019908134666658e-5,4.622472733314677e-5
212213_x_at,-0.22474109238320258,4.898837389102201,1.293879899320998e-4,3.399052320114235e-4
212215_at,-0.22564542745683705,5.105884652848232,7.628864695462648e-5,2.0817123658301413e-4
212216_at,-0.08315804468331126,4.866327800378221,0.17638884608846533,0.2337523142189175
212218_s_at,0.33163263031981627,4.736763189439718,1.3160205773568665e-4,3.449520640135907e-4
212219_at,0.19516081216064426,5.171625683730492,1.3682377560475242e-5,4.249907532773884e-5
212221_x_at,-0.07188839707076332,5.199283523269888,0.35659523320998565,0.4285142718315846
212224_at,-0.10256673969681479,5.949863548144307,0.6156184991861178,0.6794190771382383
212226_s_at,-0.353914748052536,5.687675993438263,2.1169273613335653e-4,5.334895982584447e-4
212227_x_at,-0.08594615803744528,8.586673924945487,0.04425291119589356,0.06888716036640623
212228_s_at,-0.010807154509674554,6.393978432860574,0.8402912455037943,0.8749188563594273
212229_s_at,-1.1008781721276648,5.766062223508022,3.8426338336080164e-67,4.574015139938075e-64
212230_at,-0.33547930167292656,4.599457949187948,6.256736041228011e-5,1.7324480023178e-4
212231_at,-0.21669787907216262,5.598488603240571,2.159565379628311e-7,8.867544619378342e-7
212232_at,0.009297343698643164,4.957289608073124,0.8755363004298542,0.9038855532914165
212233_at,-0.06001136586011141,3.172375544898834,0.6680534701897507,0.7265106919239467
212236_x_at,0.4737246701230787,4.362793043353552,8.538830997370251e-4,0.0019117345135805119
212237_at,-0.5439595460465951,4.915835761936981,1.727871225644612e-16,2.4356163737277273e-15
212239_at,-0.32559108591593994,4.530467285625538,4.710511184507955e-5,1.333255120730085e-4
212240_s_at,-0.44767276507046255,5.16764774180861,1.8237233292163456e-6,6.5306631304538876e-6
212242_at,0.1779551191777806,6.432931720578502,0.0027601283991373344,0.005600237791658762
212244_at,0.05425809378948871,4.832037391483942,0.31917885515105393,0.38993762974492424
212245_at,0.22864086105165476,5.544686962877046,9.59187478707738e-6,3.066480292269769e-5
212247_at,0.12353172905820291,5.469515076908714,0.03117800190154323,0.05021705383388963
212248_at,0.08855143066158301,6.3112778168559895,0.1371390070767362,0.18732247645200498
212250_at,0.0869959994032629,6.164469916545472,0.16804304117081154,0.22396679523051805
212251_at,0.12310228287991452,6.777245148743123,0.051466392013042726,0.07866449673786942
212254_s_at,-0.4323521547709905,5.811616394111854,3.978173422308661e-6,1.3512419744195526e-5
212255_s_at,0.01752949055745532,5.068919716297302,0.6936412532083625,0.7492416561424872
212263_at,0.3152840023802755,4.006933792930328,0.00500457132221602,0.009637512774643916
212264_s_at,0.2277525438663097,4.977295738286477,2.34908789884436e-6,8.261910262744462e-6
212265_at,0.00597833350488207,4.634500217645465,0.9446482317860989,0.9564328992651429
212266_s_at,-0.10750228995360875,7.2989092766919645,0.042585693417544625,0.06655601195265035
212267_at,-0.018714056012669945,5.1501111312630785,0.7050014104155519,0.7596741208792805
212268_at,0.5501726019671632,6.890269301502772,1.055739091961919e-11,7.981745160330303e-11
212270_x_at,0.17156125644354422,9.627658464001405,5.666718669600354e-5,1.5809259663392863e-4
212271_at,0.22834724773154552,5.243640665259442,4.1096573184258824e-6,1.390172366665503e-5
212273_x_at,-0.33500148953699216,9.560004241091377,2.205244486396101e-9,1.2109064163383614e-8
212274_at,0.8887393725032546,4.552764060709316,4.82268904874711e-35,4.5320585771252445e-33
212276_at,0.7808862306577091,4.607651837958466,5.110305149993575e-27,2.3699869728087086e-25
212277_at,0.38163927790714597,4.494470899149913,1.5611118572983374e-11,1.1518038104157775e-10
212279_at,-0.25258700394184075,6.301495679641974,0.008740813752205144,0.015985035460459835
212281_s_at,-0.1241281152757234,6.425489589026517,0.1920250185152652,0.25176404642687994
212282_at,-0.1336579004308351,6.666078281277842,0.15556788782073935,0.20929282710330033
212284_x_at,-0.12118544950289664,10.711171740436663,1.675402576661072e-8,8.092239767254311e-8
212285_s_at,0.15630057817722548,4.670663535520973,0.036082618134627965,0.057182409478738074
212287_at,-0.28086536010378077,6.28455883410453,2.653632351248629e-6,9.263070504700739e-6
212288_at,-0.10291087913023941,4.534900532795288,0.3363662105798007,0.4076808704538302
212290_at,-0.21040383454345543,4.322304305112718,0.024959479612229444,0.041118084743320626
212291_at,0.16820173621234186,4.387040162143565,0.017189961516241865,0.029397515712581913
212293_at,0.18696559785040578,5.5093674510462725,6.212765162052998e-4,0.0014313477351317852
212294_at,-0.2849477218254214,6.770924354847954,1.0992139006957714e-5,3.4829572665346934e-5
212295_s_at,-0.13735717269918157,7.381968273441288,0.08360168861123292,0.12070865833857831
212296_at,0.06953850635234306,7.316610294396408,0.08800418892004284,0.12621002354757951
212297_at,-0.19803790398791898,5.3288448050354615,0.0021416482629985755,0.004438668570613995
212298_at,0.6925256569776174,3.9020723214508855,1.4737299802436801e-9,8.31388587590866e-9
212301_at,0.29630396159540284,5.092234731857348,3.2954553614028725e-12,2.6725369634147593e-11
212305_s_at,0.39202318007715986,4.79893538668607,2.1444815498552494e-8,1.016991183868937e-7
212307_s_at,-0.19642857323538981,5.225873375844336,0.03246453158244245,0.052049165944733015
212311_at,-0.09753909882998983,5.723578689948544,0.07868263760303072,0.1144970248086482
212312_at,-0.21859770771615417,5.870744545591824,4.7278088957830475e-4,0.0011146350506277243
212314_at,-0.21649316673057048,7.253424346942434,1.9971731702635883e-4,5.059284978253446e-4
212318_at,-0.11685635654550434,5.734910461752224,0.03309960331542004,0.05292478362956641
212320_at,0.01254883381641554,8.014068629677642,0.7818897284428971,0.8266440995567707
212322_at,0.2881749252798993,5.4552141645861205,1.064644468125428e-10,7.027440657441597e-10
212328_at,0.16353683797169166,3.6254319042292193,0.1842215493733439,0.24284058797054672
212329_at,-0.22431346556754028,5.492805575491986,6.195144887241769e-5,1.7171691378271945e-4
212330_at,0.07576619803243075,6.594222395422888,0.24274837981789013,0.30914923834867536
212331_at,-0.26501024343915414,5.485416887188602,3.203731039694668e-8,1.4806544705888258e-7
212333_at,0.043698708793155315,6.010485183983717,0.2753310829169264,0.34362947630604906
212334_at,0.31958558589555736,6.111227259962714,1.8864414548231678e-10,1.2152403671389415e-9
212335_at,0.3913869726520277,4.967838926594255,6.628246499970334e-10,3.958105058761549e-9
212337_at,-0.057532143794946096,5.432189012736908,0.29116859779564186,0.36069486449869465
212338_at,-0.2674611745121144,6.089681129537279,0.001004798891448177,0.0022176371083816072
212341_at,-0.7386976577184797,6.432046691919841,9.256104517608841e-36,9.35477808463618e-34
212344_at,0.10411684715260977,5.926029919609814,0.4880325402032463,0.5586976494119874
212345_s_at,0.21770019002086125,5.757731369397954,6.650620841229399e-4,0.001522720689721961
212348_s_at,0.21131358174788367,5.342855869026652,9.761933563410099e-5,2.6184174828445763e-4
212349_at,-0.9721119008086925,4.392487467753844,3.9929161020289066e-32,2.7800055868594847e-30
212350_at,0.29552028477280917,4.651010305284939,6.45161203008883e-7,2.4631546571041212e-6
212352_s_at,0.2547967052934332,7.962109516257752,3.498005390025376e-9,1.862531398774446e-8
212353_at,0.31908846041094235,6.101556384019591,0.046473564018102584,0.07193632297730573
212354_at,0.3243739991726052,6.819852495512258,0.03394399564876941,0.05411145074334408
212355_at,0.2220786864076454,4.8966272065777545,3.193448188825807e-5,9.334627679915655e-5
212361_s_at,0.05209527654012808,6.076997725311274,0.32062217875252375,0.3915223299869813
212363_x_at,0.1144084829806988,10.03967139039618,7.447326574915402e-5,2.0394480980845782e-4
212364_at,0.06742597594071177,5.593934935390424,0.2751897368457427,0.3435562439659162
212365_at,0.0971507312092542,5.77814938580982,0.08650232270428543,0.12430575226438763
212368_at,-0.37292573685406044,5.788809985797324,4.929788558418306e-6,1.643723150523975e-5
212370_x_at,0.0104465640683905,6.130083123696068,0.8248375852213632,0.8623484971676064
212371_at,-0.0444838476493928,5.868409856454408,0.3737005424665698,0.44606728818321584
212372_at,0.4457029452551009,5.124826911958121,3.156587322334263e-4,7.673365097383018e-4
212377_s_at,0.2448032645887675,5.217625836447717,5.4445596276416946e-5,1.5209274391375614e-4
212378_at,-0.1139768946588382,5.648251947418521,0.07156350509133037,0.10541584453740872
212379_at,-0.22803701434537763,4.990855283358914,5.440411569249985e-5,1.5201650793264236e-4
212385_at,-0.14720904216596398,3.606482931933866,0.1630525576523034,0.2180223195674632
212386_at,-0.04924029413221244,5.941144425582962,0.6649242194971121,0.7235483152333735
212387_at,-0.0861310975197087,4.647356735094378,0.43034840435391597,0.5030357289518278
212391_x_at,-0.06640766179543983,10.512237701107763,0.0020499491941507694,0.004265949051464101
212397_at,-0.02332864470133126,4.401655760515999,0.8777688121623037,0.9055216836700519
212399_s_at,0.01950051109830947,5.493100987693187,0.6556701906843669,0.7159509482011643
212401_s_at,0.22304538832168735,5.413869991270735,1.2083987268398903e-6,4.448651395407472e-6
212402_at,-0.4047897307840456,5.347155633905965,4.155382914719688e-11,2.8776093836711067e-10
212406_s_at,-0.9066117234906449,6.250515985997993,2.7880022835769234e-21,6.866176658381512e-20
212407_at,-0.38466016574631895,4.7342128190282065,7.537017308954349e-12,5.82149000943244e-11
212408_at,-0.06415310277936634,5.73696625050439,0.27083233415712693,0.33904758813158586
212410_at,-0.27380293606821593,6.430998763019221,7.034093945098945e-5,1.934195288343044e-4
212411_at,0.13748214323158311,5.955790182512709,0.008133761432460305,0.01494118419512127
212412_at,0.24161829893564485,6.8743990044394145,1.094007016976086e-5,3.468510557225454e-5
212414_s_at,0.565174148146605,3.847956688943426,1.9693081137233455e-8,9.418391884963482e-8
212416_at,-0.15214612289810875,6.041180059668582,0.002411356821982256,0.004946929458808102
212418_at,-0.48872721640095024,5.845313077531435,4.095980536765258e-16,5.498776878492006e-15
212419_at,-0.6032417895495185,4.593371281200648,1.5736444052599599e-7,6.585333013105448e-7
212420_at,-0.6137591044649219,5.7798166868125564,1.51431536348286e-19,3.0042334238873853e-18
212423_at,-0.7175305930885447,4.9401927383397934,3.0602224608046866e-8,1.4192278451342254e-7
212426_s_at,-0.05882727371202893,8.041893638820326,0.10203405061156177,0.14415017594641452
212428_at,0.07752995082979096,5.63463824853813,0.09318813747063225,0.13279123659522257
212429_s_at,-0.15109346771224644,5.948230357553257,8.369191659116848e-5,2.268129275085221e-4
212432_at,0.31571791852826875,5.6920975031712056,6.999502556747649e-9,3.586115298442734e-8
212433_x_at,0.005848791648098568,10.282362729810734,0.8298886326154323,0.8660595492056333
212434_at,0.16614236948559868,5.071749387178797,0.0016658853965487903,0.003527699200084442
212438_at,0.15653150673548294,5.242441917214084,4.155933696629849e-4,9.887301286252625e-4
212440_at,0.10895336526944105,5.364233156415138,0.0029733140067872955,0.005994187609091512
212441_at,-0.17268134507349855,5.340292843837313,0.005560793825337545,0.010594484127839431
212442_s_at,-0.23683110225699097,7.178348609800346,7.933699108022633e-4,0.0017870840736805397
212444_at,0.047677225473523675,6.927163604702082,0.5770008008243964,0.6440981118299217
212445_s_at,0.27243817974774487,4.694834816866471,5.56263079144485e-4,0.0012943628077486682
212446_s_at,-0.0936836027592009,5.7581996762266066,0.21955511885820347,0.2834872831539031
212447_at,-0.3598226103469278,5.322192837277595,2.5078801273491084e-14,2.642629925512731e-13
212449_s_at,-0.31696903105142854,7.237050830524801,6.154107513205649e-7,2.3562885557173737e-6
212454_x_at,0.2842852314698068,6.1671728794983185,3.5401266054476516e-4,8.537905520972692e-4
212455_at,-0.03231987423227347,6.589672122754494,0.38965775476406367,0.4621281442253309
212456_at,0.1953824324989324,5.543678398307841,2.3486934191081597e-4,5.850163357104328e-4
212457_at,-0.0038491636086664636,5.578888008629924,0.9515186526747992,0.9617529319846329
212458_at,0.1273229351406365,5.267724099335494,0.02758765932717839,0.04502538000793146
212459_x_at,-0.22551949237651064,6.744154067238014,0.0017779402116778178,0.003749423914902453
