baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
518.1571015069841,0.2809920368077421,0.05238467784441833,5.364011928111576,8.139352534869193e-8,6.30721812323084e-7,201770_at
5617.75404586838,-0.20544872959477206,0.03834957800660279,-5.357261807663155,8.449264595745545e-8,6.535964360990254e-7,200888_s_at
280.9571616420706,-0.40904218242129275,0.07636892472839336,-5.356133844702597,8.502153754272635e-8,6.575749645357528e-7,208393_s_at
219.43166236694177,0.30977359740243354,0.05785219066449667,5.354569876167863,8.576017488125987e-8,6.628000339279017e-7,222621_at
209.2002446984437,0.3281102141800984,0.06129133496783154,5.353288753659966,8.63698544210731e-8,6.672175994774475e-7,219244_s_at
1546.2316685508783,0.21903138616548098,0.04092194863304718,5.3524182860783585,8.678649760987873e-8,6.702391763981729e-7,208766_s_at
160.5136738673284,0.4727095283173745,0.08831877653444446,5.352310650872944,8.683815143746522e-8,6.704410475458421e-7,225008_at
322.33829360069626,-0.6089500821408129,0.11378129527887944,-5.351934873374998,8.701871945676288e-8,6.716378003129264e-7,226461_at
228.94611599633092,-0.5591556331262945,0.10448251988116983,-5.351666802851175,8.71477544040868e-8,6.724362186099512e-7,235060_at
145.23968174702017,0.519169431996987,0.09701778875382913,5.351280818348854,8.733387235610335e-8,6.736744940265163e-7,204444_at
179.2671246562019,0.45773604900406434,0.08555640700695638,5.3501083673002645,8.790157980136626e-8,6.777552266550766e-7,204989_s_at
262.6321955933455,-0.4484663665648913,0.08388765789117482,-5.346035136022924,8.990176378082339e-8,6.925677651330098e-7,219496_at
252.8834580119013,0.45548062972933234,0.08521107805942628,5.345321759826578,9.025657634493865e-8,6.947918724523079e-7,228868_x_at
496.8277620457975,0.33946391518049646,0.06351690934169188,5.34446525655611,9.068436739568742e-8,6.976762178470146e-7,201821_s_at
279.75549189693805,0.26665416458794644,0.04992406961377653,5.341194470940392,9.233613536844732e-8,7.096568087384294e-7,51200_at
174.44995888205946,0.5201955263614876,0.09743243876657001,5.339038342330517,9.344088333077642e-8,7.176227067902416e-7,210972_x_at
786.4346792354293,0.23359937449791499,0.04376660577485735,5.337388412059842,9.429489904962261e-8,7.235471053663114e-7,201949_x_at
532.1904189749417,-1.049905706982943,0.1967451294674264,-5.336374576717376,9.482341031802086e-8,7.272839325530163e-7,204259_at
329.851849823721,-0.46206445245362965,0.08658837599586967,-5.336333510581957,9.484487836824485e-8,7.273424394812112e-7,225361_x_at
394.2512684849689,0.28801843351969064,0.05397876334838012,5.3357731013734675,9.513831284574626e-8,7.294862698125691e-7,218231_at
1156.6565771131739,-0.48942293440334655,0.09176809973938413,-5.333257807378361,9.646619933206171e-8,7.384828317111684e-7,220161_s_at
2158.6216853378664,-0.3001489612893786,0.05628684082181195,-5.332489031309546,9.687562286653921e-8,7.412931689178948e-7,224584_at
78.65404987959468,-0.6878243850638145,0.12900428797298058,-5.331794747844944,9.724681934669599e-8,7.439169350722359e-7,219511_s_at
392.78032373839505,0.24628096086887807,0.04619228978434987,5.3316465154390125,9.732624950597783e-8,7.444162009223052e-7,202799_at
74.92185275155549,0.672915304069009,0.12622213843791283,5.331198729452742,9.756657668813395e-8,7.459286981769263e-7,204774_at
238.92468086812806,-0.312528740915918,0.058629611931341585,-5.330561308881012,9.79096720584285e-8,7.484428953248948e-7,221744_at
434.10713568044855,-0.3548941412149437,0.06657905837240305,-5.3304169492737525,9.798753650969841e-8,7.487636145582449e-7,209513_s_at
997.1998358879287,0.2063617558665376,0.03872001826642656,5.329588288068298,9.843565936483377e-8,7.518075341170577e-7,212863_x_at
237.70794330329107,0.2736395713410884,0.05135809982216577,5.328070397631565,9.926165338339287e-8,7.58005947676668e-7,226749_at
266.29837470319364,-0.272945889395997,0.051229518636283417,-5.32790267528851,9.935333380607061e-8,7.585958310103494e-7,1552617_a_at
231.83680285625078,0.7069611247432034,0.13272519353893422,5.326502873290745,1.0012169722033198e-7,7.640185386550497e-7,227337_at
1875.7599416369849,0.26180647991169137,0.0491649970659795,5.325058385752503,1.0092061802297553e-7,7.696679958757011e-7,208675_s_at
1214.5961639377476,0.22462233113817337,0.04219242658467274,5.323759482934599,1.0164428483257667e-7,7.749620985189662e-7,211047_x_at
859.766731902409,0.3028015393702551,0.05689914087413916,5.321724277701342,1.027882838403722e-7,7.831161885976979e-7,200793_s_at
323.90412003324894,0.38214693187891563,0.07182132780597271,5.320800151610898,1.0331184451350397e-7,7.867628860400937e-7,235072_s_at
1290.8849038699184,-0.3860183047452936,0.07256260938859119,-5.319796352389529,1.0388346821371792e-7,7.907722752757432e-7,201753_s_at
131.7953408304495,0.6185900032923328,0.11628311290747238,5.319689057383173,1.0394474922970919e-7,7.911241637969786e-7,226841_at
56.7868813673709,-1.1313196599516504,0.21267797865828014,-5.319401976118062,1.0410888638253574e-7,7.922586757816077e-7,227827_at
1501.2921364586307,0.28330081113809835,0.05326783846037584,5.318421383830627,1.0467142868356524e-7,7.963089552744771e-7,224561_s_at
134.09895098562168,0.4250474324388946,0.07992196553211058,5.3182805203673515,1.0475247995042816e-7,7.96694910465239e-7,214574_x_at
145.72285545618956,0.48832005986698557,0.09181980704915246,5.318243149929304,1.0477399267710863e-7,7.967432225658756e-7,205266_at
413.1055191299762,0.36246760544969586,0.06817712530715206,5.316557479018135,1.0574882776175645e-7,8.039236068553953e-7,56256_at
60.868413176104355,-0.9829435288468906,0.18491642942955155,-5.31560949927041,1.0630090145144094e-7,8.076532564520786e-7,202992_at
169.73462847002855,0.6600181145450927,0.12417920592591891,5.315045378360988,1.0663075055327025e-7,8.100422758855977e-7,226818_at
6170.013697065823,0.2358131224790934,0.04436962675963007,5.314742081482848,1.0680850156334797e-7,8.112753275271266e-7,212270_x_at
301.2927131516819,0.3009246812709578,0.056631186056699534,5.313762649605642,1.0738447058548725e-7,8.150611593226021e-7,211595_s_at
328.06127313728064,0.2797733583150223,0.0526633179986865,5.3124901534308995,1.0813727142654584e-7,8.200241053808261e-7,203460_s_at
49.484699765704065,-0.8146910842584957,0.15336191145437741,-5.312212638278524,1.0830212475349706e-7,8.210775915024934e-7,204424_s_at
1641.547551347121,0.21045124738557638,0.03964065219799622,5.308975400667459,1.10243209647485e-7,8.348302074659837e-7,201385_at
1105.7599778596993,-0.39004197280535313,0.07347421609836607,-5.308555756255655,1.104972850632384e-7,8.36633672268179e-7,202016_at
834.3975087027237,0.3697445071612309,0.06967274942467132,5.306874067902125,1.1152116766600175e-7,8.435353260677973e-7,225750_at
216.1378723949427,0.7219984552721781,0.13605967748447667,5.306483659382129,1.1176017465040764e-7,8.450998875651112e-7,203324_s_at
226.20197545092384,0.5296828052804474,0.09982261485179555,5.306240535442353,1.1190926481752019e-7,8.46105524848217e-7,222670_s_at
598.5283914669558,-0.5467451855992909,0.10304850995896783,-5.305706854150492,1.1223720785650966e-7,8.482188987188681e-7,209218_at
81.78274328571145,0.7095085751583263,0.1337664703885995,5.304083849242354,1.1324025664536556e-7,8.554302785310538e-7,1555728_a_at
1223.685963905642,0.21036615608286094,0.03967171857218106,5.3026731297286345,1.1411915117365284e-7,8.612030256720494e-7,202189_x_at
278.5360306578347,0.2512077454882776,0.04741461153272909,5.2981082701663675,1.1700858245159837e-7,8.816156332847743e-7,32811_at
2578.749669571276,-0.21513815478965517,0.040618028005139646,-5.296617422254779,1.1796749075610797e-7,8.880767095253543e-7,217773_s_at
403.67124813024685,-0.43054531880976127,0.0813018143457242,-5.295642197834966,1.1859886097830557e-7,8.92446239956167e-7,201551_s_at
162.2559281885823,1.2395544540059278,0.23407730474983865,5.295491826218075,1.1869650358260138e-7,8.930531208704413e-7,214135_at
683.50043147987,-0.36458008757360644,0.06886515244787618,-5.294115740897488,1.1959367398030253e-7,8.995457195306739e-7,222441_x_at
290.85863616865737,0.41486027014974025,0.07836391618190289,5.294021666639814,1.196552468865925e-7,8.998800579390358e-7,209408_at
2596.169900926936,-0.3171710872185681,0.05991448030159348,-5.2937300903223,1.198462825583716e-7,9.011877999102391e-7,208783_s_at
294.90894270912,0.28651036080789094,0.05412316687671478,5.293673251983252,1.1988355639309827e-7,9.013391162636462e-7,212271_at
95.5914473337802,-0.788236473343297,0.14891133631552364,-5.293327511836487,1.201105299826792e-7,9.029164343741558e-7,210298_x_at
149.26404179593305,-1.0719913674208257,0.20255035457330414,-5.292468481129545,1.2067627309160725e-7,9.06780219624868e-7,206208_at
125.10501902353509,0.44778523949914373,0.08462028401544468,5.291700975825313,1.2118391935441222e-7,9.099442345694785e-7,225940_at
442.22572377054246,-0.2800532175477121,0.052932195671180016,-5.290791624957902,1.2178806025041458e-7,9.14219357006183e-7,227319_at
129.30553878533811,0.8598022926252924,0.16256774712943486,5.2888860663162545,1.2306351272424713e-7,9.22870982835343e-7,209406_at
2201.5014569117225,0.17591200870287543,0.03326732660973111,5.287831233526861,1.2377509382050597e-7,9.276777354025771e-7,202244_at
94.70261107802679,-0.696073835473023,0.13167074511490032,-5.286472973670845,1.246972293757374e-7,9.344557525470558e-7,219093_at
123.80423461556698,-0.6891285203070854,0.1303636838591269,-5.286200112692188,1.248832773738541e-7,9.357165325214612e-7,230238_at
195.9260519759763,-0.48241302814678516,0.09127802827833643,-5.285094751124014,1.2563971037189094e-7,9.409818068810541e-7,1552621_at
217.52925099732363,-0.8179178429675564,0.15477714254423225,-5.2844872926492465,1.2605729839899873e-7,9.43705877501564e-7,202742_s_at
84.59349658972799,-0.5509981115137973,0.1042769629029354,-5.28398695334736,1.2640225719297957e-7,9.461535713601835e-7,222245_s_at
960.7630479753047,0.219385510338899,0.04152416558924999,5.2833213437453095,1.2686257744027946e-7,9.493287618961195e-7,225535_s_at
364.24811032769463,0.41731377101734674,0.07902054065846047,5.281079672955469,1.2842482450178074e-7,9.603355473629176e-7,218096_at
267.76993052909427,0.24505977403218784,0.04641073387832912,5.280239150594756,1.2901537883386216e-7,9.642028184349818e-7,224464_s_at
87.83326484742018,0.6592936616143706,0.12486215664099001,5.280171986056633,1.2906268209269506e-7,9.644191944688605e-7,212636_at
5119.8627002603125,0.24000482823983235,0.045457420626869395,5.279772255664855,1.2934455516884106e-7,9.661133815155306e-7,210211_s_at
1130.255388693123,-0.28040077340248154,0.05311306121370255,-5.27931862699982,1.2966515648553305e-7,9.683704183516703e-7,218053_at
415.41656291843657,-0.3469946618083048,0.06572892130491698,-5.279177794484012,1.2976484592471669e-7,9.689772254514864e-7,231059_x_at
388.3525470012062,-0.36482509655481393,0.06911479202307048,-5.278538585966308,1.30218247624204e-7,9.720866172787524e-7,226015_at
75.67583730153925,-1.252977700984934,0.23741173930129572,-5.277656887028652,1.3084616768993423e-7,9.762075268765026e-7,209612_s_at
1741.9139390361875,0.2117371925101987,0.04011972575965393,5.277633096962254,1.308631507943251e-7,9.762075268765026e-7,227625_s_at
111.44170436216973,0.47359832390251183,0.08974366938435507,5.277233783189544,1.3114852891270875e-7,9.78197528878583e-7,223452_s_at
1345.9163604870232,0.17359533350015952,0.03289868362148205,5.276665033089833,1.3155603798051027e-7,9.809585726486573e-7,217839_at
475.2256370700481,0.40222211422557413,0.07625953717727432,5.27438441293659,1.3320243927369411e-7,9.928125079548604e-7,235529_x_at
294.6857888474057,-0.4379622912526918,0.08304014291060138,-5.274103293923631,1.3340675639320046e-7,9.941943669155213e-7,225564_at
301.55713170257565,0.3951150139954948,0.0749226150187549,5.27364152861707,1.33743025282576e-7,9.96417770158846e-7,222606_at
429.6428465170076,-0.26980074432053797,0.051167866627636005,-5.27285505733431,1.3431764147451653e-7,1.000273392383696e-6,204710_s_at
280.24687158044327,0.2585492601814836,0.0490475029070093,5.27140516555298,1.3538323560908116e-7,1.0077805331727552e-6,212219_at
10858.626936542409,-0.09668421018083118,0.01834239111694173,-5.271079957047147,1.3562336713222974e-7,1.0094250724071947e-6,200741_s_at
57.26492428591763,-0.7664050084870562,0.14540680952931032,-5.270764216393651,1.3585690182757187e-7,1.0108769104695189e-6,238755_at
121.9285005061683,-0.49236593375508914,0.09345156460161076,-5.268675124424857,1.3741191011919623e-7,1.0217240413701525e-6,242837_at
246.41311841778997,0.43790141771015667,0.08314339481943449,5.266821479459228,1.3880606847075623e-7,1.0312148886644224e-6,229555_at
5858.849862881952,-0.11727039674832636,0.02227432236515695,-5.264824438913972,1.4032338644475114e-7,1.0410157045761506e-6,200080_s_at
7954.5990989483025,0.24773580176786777,0.047070413054762804,5.2630896074705404,1.416544935974915e-7,1.0502977224213556e-6,200748_s_at
273.78864394351086,-0.3847746322786775,0.07310790042879917,-5.26310603945486,1.416418285053984e-7,1.0502977224213556e-6,222785_x_at
537.8536247046701,0.27568567859337384,0.0523958559249417,5.26159318760438,1.4281247544469605e-7,1.0578388773108606e-6,202424_at
220.05043183192709,-0.43157981321941585,0.08209158552015135,-5.257296597267868,1.4618844037314617e-7,1.0816256927172073e-6,227031_at
584.7467271482511,0.18268027084085084,0.03475419704194609,5.256351358668061,1.4694143524040334e-7,1.0864322154789192e-6,217750_s_at
370.776254782178,-0.42296355580410183,0.08050094995356583,-5.2541436597713895,1.4871477062091825e-7,1.0986162574095779e-6,223231_at
792.3347216568911,0.2663425267108525,0.050692922330635985,5.254037732795884,1.48800374846119e-7,1.0990941531500966e-6,201351_s_at
321.2644029418434,0.6096216439368142,0.11603262397649737,5.253881391670451,1.4892680803443137e-7,1.09987344989341e-6,205141_at
211.77194071191192,-0.38077607332244734,0.0724766663908964,-5.253774659954223,1.490131817245079e-7,1.1003567166432188e-6,200979_at
234.6698219289342,-0.635608857941742,0.12100369660907367,-5.252805292347406,1.497998733743029e-7,1.1058551124193165e-6,212423_at
337.18644088942574,-0.279636060147254,0.053248952645630454,-5.2514847007080165,1.5087806741041937e-7,1.1130328403547417e-6,217885_at
290.05794079732794,0.2995940443755407,0.05709649485221413,5.247153002141301,1.544676126076278e-7,1.138394462625336e-6,200898_s_at
195.15105296485126,0.5518431366086605,0.1051942597191011,5.245943439140503,1.554846011436133e-7,1.1454075873985777e-6,203665_at
334.8450787740795,-0.4490031823305363,0.08560453510171323,-5.245086394044914,1.562091123172835e-7,1.1504223218501286e-6,222673_x_at
125.78486689331191,-0.4719724565413246,0.09002947615854466,-5.242421445507099,1.584828708592104e-7,1.1660239108406754e-6,226064_s_at
125.61804788054816,-0.5364275924503771,0.10232876443481377,-5.242197493668519,1.5867539970593041e-7,1.167113639768435e-6,228011_at
271.2409488335757,0.3038425267969667,0.057980645137778834,5.240413004631955,1.602176066644168e-7,1.1776330210687778e-6,213009_s_at
4405.061439176897,0.31531200283293703,0.060204051630446814,5.237388419776639,1.6286470161539739e-7,1.1964203981961972e-6,217871_s_at
242.73610574304385,0.38069294643865614,0.07269634912840821,5.236754678920861,1.6342468133445795e-7,1.2001985330982535e-6,200766_at
450.56594035857376,0.1391763739522965,0.026582446192638,5.2356496066506235,1.6440559075766096e-7,1.2065593376173877e-6,202559_x_at
6913.121750219637,-0.382767144252456,0.07311657131569865,-5.235025895836463,1.649617339329889e-7,1.2101338588936766e-6,209771_x_at
302.8640683669079,0.47485286855575887,0.09071048034359397,5.234818146228605,1.6514738121048909e-7,1.211326653473279e-6,204588_s_at
154.3507253804317,0.43518168716135763,0.08313575077420708,5.234591413545916,1.6535022251250593e-7,1.2126452126600944e-6,202724_s_at
138.22710089171684,0.4984175700285501,0.09522253077507874,5.2342399006999925,1.6566517190339085e-7,1.2146159938910159e-6,227410_at
1026.876179008833,-0.31977266585350866,0.06110325257648849,-5.2333165972338405,1.664952009748001e-7,1.220531286376014e-6,200961_at
186.20652995008172,-0.4280523463636595,0.08181820660148126,-5.231749315266829,1.6791336660096083e-7,1.2297267375065352e-6,224938_at
245.87689900279508,0.28818119973955736,0.05508678975682911,5.231403046205493,1.6822826208164486e-7,1.2318612352568988e-6,212264_s_at
130.6080066361357,-0.8456701170331644,0.16166647562628217,-5.230955358908583,1.6863623324407823e-07,1.2346765954178444e-6,210387_at
2528.363091046172,-0.2613170327345833,0.049966171260705315,-5.229879058996256,1.6962096848931335e-7,1.241540442616626e-6,208742_s_at
1035.201568763829,0.27424686732490117,0.05247184392647092,5.226552886328996,1.7269943784231847e-7,1.2624907854173326e-6,213857_s_at
